timeSinceStartMs,timeSinceLastInvocationMs,cpuUsage
183369,50,1
183419,50,1
183469,50,1
183519,50,1
183569,50,1
183619,50,1
183669,50,1
183719,50,1
183769,50,1
183819,50,1
183869,50,1
183919,50,1
183969,50,1
184019,50,1
184069,50,1
184119,50,1
184169,50,1
184219,50,1
184269,50,1
184319,50,1
184369,50,1
184419,50,1
184469,50,1
184519,50,1
184569,50,1
184619,50,1
184669,50,1
184719,50,1
184769,50,1
184819,50,1
184869,50,1
184919,50,1
184969,50,1
185019,50,1
185069,50,1
185119,50,1
185169,50,1
185219,50,1
185269,50,1
185319,50,1
185369,50,1
185419,50,1
185469,50,1
185519,50,1
185569,50,1
185619,50,1
185669,50,1
185719,50,1
185769,50,1
185819,50,1
185869,50,1
185919,50,1
185969,50,1
186019,50,1
186069,50,1
186119,50,1
186169,50,1
186219,50,1
186269,50,1
186319,50,1
186369,50,1
186419,50,1
186469,50,1
186519,50,1
186569,50,1
186619,50,1
186669,50,1
186719,50,1
186769,50,1
186819,50,1
186869,50,1
186919,50,1
186969,50,1
187019,50,1
187069,50,1
187119,50,1
187169,50,1
187219,50,1
187269,50,1
187319,50,1
187369,50,1
187419,50,1
187469,50,1
187519,50,1
187569,50,1
187619,50,1
187669,50,1
187719,50,1
187769,50,1
187819,50,1
187869,50,1
187919,50,1
187969,50,1
188019,50,1
188069,50,1
188119,50,1
188169,50,1
188219,50,1
188269,50,1
188319,50,1
188369,50,1
188419,50,1
188469,50,1
188519,50,1
188569,50,1
188619,50,1
188669,50,1
188719,50,1
188769,50,1
188819,50,1
188869,50,1
188919,50,1
188969,50,1
189019,50,1
189069,50,1
189119,50,1
189169,50,1
189219,50,1
189269,50,1
189319,50,1
189369,50,1
189419,50,1
189469,50,1
189519,50,1
189569,50,1
189619,50,1
189669,50,1
189719,50,1
189769,50,1
189819,50,1
189869,50,1
189919,50,1
189969,50,1
190019,50,1
190069,50,1
190119,50,1
190169,50,1
190219,50,1
190269,50,1
190319,50,1
190369,50,1
190419,50,1
190469,50,1
190519,50,1
190569,50,1
190619,50,1
190669,50,1
190719,50,1
190769,50,1
190819,50,1
190869,50,1
190919,50,1
190969,50,1
191019,50,1
191069,50,1
191119,50,1
191169,50,1
191219,50,1
191269,50,1
191319,50,1
191369,50,1
191419,50,1
191469,50,1
191519,50,1
191569,50,1
191619,50,1
191669,50,1
191719,50,1
191769,50,1
191819,50,1
191869,50,1
191919,50,1
191969,50,1
192019,50,1
192069,50,1
192119,50,1
192169,50,1
192219,50,1
192269,50,1
192319,50,1
192369,50,1
192419,50,1
192469,50,1
192519,50,1
192569,50,1
192619,50,1
192669,50,1
192719,50,1
192769,50,1
192819,50,1
192869,50,1
192919,50,1
192969,50,1
193019,50,1
193069,50,1
193119,50,1
193169,50,1
193219,50,1
193269,50,1
193319,50,1
193369,50,1
193419,50,1
193469,50,1
193519,50,1
193569,50,1
193619,50,1
193669,50,1
193719,50,1
193769,50,1
193819,50,1
193869,50,1
193919,50,1
193969,50,1
194019,50,1
194069,50,1
194119,50,1
194169,50,1
194219,50,1
194269,50,1
194319,50,1
194369,50,1
194419,50,1
194469,50,1
194519,50,1
194569,50,1
194619,50,1
194669,50,1
194719,50,1
194770,51,0.9803921568627451
194820,50,1
194870,50,1
194920,50,1
194970,50,1
195020,50,1
195070,50,1
195120,50,1
195170,50,1
195220,50,1
195270,50,1
195320,50,1
195370,50,1
195420,50,1
195470,50,1
195520,50,1
195570,50,1
195620,50,1
195670,50,1
195720,50,1
195770,50,1
195820,50,1
195870,50,1
195920,50,1
195970,50,1
196020,50,1
196070,50,1
196120,50,1
196170,50,1
196220,50,1
196270,50,1
196320,50,1
196370,50,1
196420,50,1
196470,50,1
196520,50,1
196570,50,1
196620,50,1
196670,50,1
196720,50,1
196770,50,1
196820,50,1
196870,50,1
196920,50,1
196970,50,1
197020,50,1
197070,50,1
197120,50,1
197170,50,1
197220,50,1
197270,50,1
197320,50,1
197370,50,1
197420,50,1
197470,50,1
197520,50,1
197570,50,1
197620,50,1
197670,50,1
197720,50,1
197770,50,1
197820,50,1
197870,50,1
197920,50,1
197970,50,1
198020,50,1
198070,50,1
198120,50,1
198170,50,1
198220,50,1
198270,50,1
198320,50,1
198370,50,1
198420,50,1
198470,50,1
198520,50,1
198570,50,1
198620,50,1
198670,50,1
198720,50,1
198770,50,1
198820,50,1
198870,50,1
198920,50,1
198970,50,1
199020,50,1
199070,50,1
199120,50,1
199170,50,1
199220,50,1
199270,50,1
199320,50,1
199370,50,1
199420,50,1
199470,50,1
199520,50,1
199570,50,1
199620,50,1
199670,50,1
199720,50,1
199770,50,1
199820,50,1
199870,50,1
199920,50,1
199970,50,1
200020,50,1
200070,50,1
200120,50,1
200170,50,1
200220,50,1
200270,50,1
200320,50,1
200370,50,1
200420,50,1
200470,50,1
200520,50,1
200570,50,1
200620,50,1
200670,50,1
200720,50,1
200770,50,1
200820,50,1
200870,50,1
200920,50,1
200970,50,1
201020,50,1
201070,50,1
201120,50,1
201170,50,1
201220,50,1
201270,50,1
201320,50,1
201370,50,1
201420,50,1
201470,50,1
201520,50,1
201570,50,1
201620,50,1
201670,50,1
201720,50,1
201770,50,1
201820,50,1
201870,50,1
201920,50,1
201970,50,1
202020,50,1
202070,50,1
202120,50,1
202170,50,1
202220,50,1
202270,50,1
202320,50,1
202370,50,1
202420,50,1
202470,50,1
202520,50,1
202570,50,1
202620,50,1
202670,50,1
202720,50,1
202770,50,1
202820,50,1
202870,50,1
202920,50,1
202970,50,1
203020,50,1
203070,50,1
203120,50,1
203170,50,1
203220,50,1
203270,50,1
203320,50,1
203370,50,1
203420,50,1
203470,50,1
203520,50,1
203570,50,1
203620,50,1
203670,50,1
203720,50,1
203770,50,1
203820,50,1
203870,50,1
203920,50,1
203970,50,1
204020,50,1
204070,50,1
204120,50,1
204170,50,1
204220,50,1
204270,50,1
204320,50,1
204370,50,1
204420,50,1
204470,50,1
204520,50,1
204570,50,1
204620,50,1
204670,50,1
204720,50,1
204770,50,1
204820,50,1
204870,50,1
204920,50,1
204970,50,1
205020,50,1
205070,50,1
205120,50,1
205170,50,1
205220,50,1
205270,50,1
205320,50,1
205370,50,1
205420,50,1
205470,50,1
205520,50,1
205570,50,1
205620,50,1
205670,50,1
205720,50,1
205770,50,1
205820,50,1
205870,50,1
205920,50,1
205970,50,1
206020,50,1
206070,50,1
206120,50,1
206170,50,1
206220,50,1
206270,50,1
206320,50,1
206370,50,1
206420,50,1
206470,50,1
206520,50,1
206570,50,1
206620,50,1
206670,50,1
206720,50,1
206770,50,1
206820,50,1
206870,50,1
206920,50,1
206970,50,1
207020,50,1
207070,50,1
207120,50,1
207170,50,1
207220,50,1
207270,50,1
207320,50,1
207370,50,1
207420,50,1
207470,50,1
207520,50,1
207570,50,1
207620,50,1
207670,50,1
207720,50,1
207770,50,1
207820,50,1
207870,50,1
207920,50,1
207970,50,1
208020,50,1
208070,50,1
208120,50,1
208170,50,1
208220,50,1
208270,50,1
208320,50,1
208370,50,1
208420,50,1
208470,50,1
208520,50,1
208570,50,1
208620,50,1
208670,50,1
208720,50,1
208770,50,1
208820,50,1
208870,50,1
208920,50,1
208970,50,1
209020,50,1
209070,50,1
209120,50,1
209170,50,1
209220,50,1
209270,50,1
209320,50,1
209370,50,1
209420,50,1
209470,50,1
209520,50,1
209570,50,1
209620,50,1
209670,50,1
209720,50,1
209770,50,1
209820,50,1
209870,50,1
209920,50,1
209970,50,1
210020,50,1
210070,50,1
210120,50,1
210170,50,1
210220,50,1
210270,50,1
210320,50,1
210370,50,1
210420,50,1
210470,50,1
210520,50,1
210570,50,1
210620,50,1
210670,50,1
210720,50,1
210770,50,1
210820,50,1
210870,50,1
210920,50,1
210970.00000000003,50.000000000029104,0.999999999999418
211021,50.999999999970896,0.9803921568633047
211071.00000000003,50.000000000029104,0.999999999999418
211122,50.999999999970896,0.9803921568633047
211172.00000000003,50.000000000029104,0.999999999999418
211223,50.999999999970896,0.9803921568633047
211273.00000000003,50.000000000029104,0.999999999999418
211324,50.999999999970896,0.9803921568633047
211374.00000000003,50.000000000029104,0.999999999999418
211425,50.999999999970896,0.9803921568633047
211475,50,1
211525,50,1
211575,50,1
211625,50,1
211675,50,1
211725,50,1
211775,50,1
211825,50,1
211875,50,1
211925,50,1
211975,50,1
212025,50,1
212075,50,1
212125,50,1
212175,50,1
212225,50,1
212275,50,1
212325,50,1
212375,50,1
212425,50,1
212475,50,1
212525,50,1
212575,50,1
212625,50,1
212675,50,1
212725,50,1
212775,50,1
212825,50,1
212875,50,1
212925,50,1
212975,50,1
213025,50,1
213075,50,1
213125,50,1
213175,50,1
213225,50,1
213275,50,1
213325,50,1
213375,50,1
213425,50,1
213475,50,1
213525,50,1
213575,50,1
213625,50,1
213675,50,1
213725,50,1
213775,50,1
213825,50,1
213875,50,1
213925,50,1
213975,50,1
214025,50,1
214075,50,1
214125,50,1
214175,50,1
214225,50,1
214275,50,1
214325,50,1
214375,50,1
214425,50,1
214475,50,1
214525,50,1
214575,50,1
214625,50,1
214675,50,1
214725,50,1
214775,50,1
214825,50,1
214875,50,1
214925,50,1
214975,50,1
215025,50,1
215075,50,1
215125,50,1
215175,50,1
215225,50,1
215275,50,1
215325,50,1
215375,50,1
215425,50,1
215475,50,1
215525,50,1
215575,50,1
215625,50,1
215675,50,1
215725,50,1
215775,50,1
215825,50,1
215875,50,1
215925,50,1
215975,50,1
216025,50,1
216075,50,1
216125,50,1
216175,50,1
216225,50,1
216275,50,1
216325,50,1
216375,50,1
216425,50,1
216475,50,1
216525,50,1
216575,50,1
216625,50,1
216675,50,1
216725,50,1
216775,50,1
216825,50,1
216875,50,1
216925,50,1
216975,50,1
217025,50,1
217075,50,1
217125,50,1
217175,50,1
217225,50,1
217275,50,1
217325,50,1
217375,50,1
217425,50,1
217475,50,1
217525,50,1
217575,50,1
217625,50,1
217675,50,1
217725,50,1
217775,50,1
217825,50,1
217875,50,1
217925,50,1
217975,50,1
218025,50,1
218075,50,1
218125,50,1
218175,50,1
218225,50,1
218275,50,1
218325,50,1
218375,50,1
218425,50,1
218475,50,1
218525,50,1
218575,50,1
218625,50,1
218675,50,1
218725,50,1
218775,50,1
218825,50,1
218875,50,1
218925,50,1
218975,50,1
219025,50,1
219075,50,1
219125,50,1
219175,50,1
219225,50,1
219275,50,1
219325,50,1
219375,50,1
219425,50,1
219475,50,1
219525,50,1
219575,50,1
219625,50,1
219675,50,1
219725,50,1
219775,50,1
219825,50,1
219875,50,1
219925,50,1
219975,50,1
220025,50,1
220075,50,1
220125,50,1
220175,50,1
220225,50,1
220275,50,1
220325,50,1
220375,50,1
220425,50,1
220475,50,1
220525,50,1
220575,50,1
220625,50,1
220675,50,1
220725,50,1
220775,50,1
220825,50,1
220875,50,1
220925,50,1
220975,50,1
221025,50,1
221075,50,1
221125,50,1
221175,50,1
221225,50,1
221275,50,1
221325,50,1
221375,50,1
221425,50,1
221475,50,1
221525,50,1
221575,50,1
221625,50,1
221675,50,1
221725,50,1
221775,50,1
221825,50,1
221875,50,1
221925,50,1
221975,50,1
222025,50,1
222075,50,1
222125,50,1
222175,50,1
222225,50,1
222275,50,1
222325,50,1
222375,50,1
222425,50,1
222475,50,1
222525,50,1
222575,50,1
222625,50,1
222675,50,1
222725,50,1
222775,50,1
222825,50,1
222875,50,1
222925,50,1
222975,50,1
223025,50,1
223075,50,1
223125,50,1
223175,50,1
223225,50,1
223275,50,1
223325,50,1
223375,50,1
223425,50,1
223475,50,1
223525,50,1
223575,50,1
223625,50,1
223675,50,1
223725,50,1
223775,50,1
223825,50,1
223875,50,1
223925,50,1
223975,50,1
224025,50,1
224075,50,1
224125,50,1
224175,50,1
224225,50,1
224275,50,1
224325,50,1
224375,50,1
224425,50,1
224475,50,1
224525,50,1
224575,50,1
224625,50,1
224675,50,1
224725,50,1
224775,50,1
224825,50,1
224875,50,1
224925,50,1
224975,50,1
225025,50,1
225075,50,1
225125,50,1
225175,50,1
225225,50,1
225275,50,1
225325,50,1
225375,50,1
225425,50,1
225475,50,1
225525,50,1
225575,50,1
225625,50,1
225675,50,1
225725,50,1
225775,50,1
225825,50,1
225875,50,1
225925,50,1
225975,50,1
226025,50,1
226075,50,1
226125,50,1
226175,50,1
226225,50,1
226275,50,1
226325,50,1
226375,50,1
226425,50,1
226475,50,1
226525,50,1
226575,50,1
226625,50,1
226675,50,1
226725,50,1
226775,50,1
226825,50,1
226875,50,1
226925,50,1
226975,50,1
227025,50,1
227075,50,1
227125,50,1
227175,50,1
227225,50,1
227275,50,1
227325,50,1
227375,50,1
227425,50,1
227475,50,1
227525,50,1
227575,50,1
227625,50,1
227675,50,1
227725,50,1
227775,50,1
227825,50,1
227875,50,1
227925,50,1
227975,50,1
228025,50,1
228075,50,1
228125,50,1
228175,50,1
228225,50,1
228275,50,1
228325,50,1
228375,50,1
228425,50,1
228475,50,1
228525,50,1
228575,50,1
228625,50,1
228675,50,1
228725,50,1
228775,50,1
228825,50,1
228875,50,1
228925,50,1
228975,50,1
229025,50,1
229075,50,1
229125,50,1
229175,50,1
229225,50,1
229275,50,1
229325,50,1
229375,50,1
229425,50,1
229475,50,1
229525,50,1
229575,50,1
229625,50,1
229675,50,1
229725,50,1
229775,50,1
229825,50,1
229875,50,1
229925,50,1
229975,50,1
230025,50,1
230075,50,1
230125,50,1
230175,50,1
230225,50,1
230275,50,1
230325,50,1
230375,50,1
230425,50,1
230475,50,1
230525,50,1
230575,50,1
230625,50,1
230675,50,1
230725,50,1
230775,50,1
230825,50,1
230875,50,1
230925,50,1
230975,50,1
231025,50,1
231075,50,1
231125,50,1
231175,50,1
231225,50,1
231275,50,1
231325,50,1
231375,50,1
231425,50,1
231475,50,1
231525,50,1
231575,50,1
231625,50,1
231675,50,1
231725,50,1
231775,50,1
231825,50,1
231875,50,1
231925,50,1
231975,50,1
232025,50,1
232075,50,1
232125,50,1
232175,50,1
232225,50,1
232275,50,1
232325,50,1
232375,50,1
232425,50,1
232475,50,1
232525,50,1
232575,50,1
232625,50,1
232675,50,1
232725,50,1
232775,50,1
232825,50,1
232875,50,1
232925,50,1
232975,50,1
233025,50,1
233075,50,1
233125,50,1
233175,50,1
233225,50,1
233275,50,1
233325,50,1
233375,50,1
233425,50,1
233475,50,1
233525,50,1
233575,50,1
233625,50,1
233675,50,1
233725,50,1
233775,50,1
233825,50,1
233875,50,1
233925,50,1
233975,50,1
234025,50,1
234075,50,1
234125,50,1
234175,50,1
234225,50,1
234275,50,1
234325,50,1
234375,50,1
234425,50,1
234475,50,1
234525,50,1
234575,50,1
234625,50,1
234675,50,1
234725,50,1
234775,50,1
234825,50,1
234875,50,1
234925,50,1
234975,50,1
235025,50,1
235075,50,1
235125,50,1
235175,50,1
235225,50,1
235275,50,1
235325,50,1
235375,50,1
235425,50,1
235475,50,1
235525,50,1
235575,50,1
235625,50,1
235675,50,1
235725,50,1
235775,50,1
235825,50,1
235875,50,1
235925,50,1
235975,50,1
236025,50,1
236075,50,1
236125,50,1
236175,50,1
236225,50,1
236275,50,1
236325,50,1
236375,50,1
236425,50,1
236475,50,1
236525,50,1
236575,50,1
236625,50,1
236675,50,1
236725,50,1
236775,50,1
236825,50,1
236875,50,1
236925,50,1
236975,50,1
237025,50,1
237075,50,1
237125,50,1
237175,50,1
237225,50,1
237275,50,1
237325,50,1
237375,50,1
237425,50,1
237475,50,1
237525,50,1
237575,50,1
237625,50,1
237675,50,1
237725,50,1
237775,50,1
237825,50,1
237875,50,1
237925,50,1
237975,50,1
238025,50,1
238075,50,1
238125,50,1
238175,50,1
238225,50,1
238275,50,1
238325,50,1
238375,50,1
238425,50,1
238475,50,1
238525,50,1
238575,50,1
238625,50,1
238675,50,1
238725,50,1
238775,50,1
238825,50,1
238875,50,1
238925,50,1
238975,50,1
239025,50,1
239075,50,1
239125,50,1
239175,50,1
239225,50,1
239275,50,1
239325,50,1
239375,50,1
239425,50,1
239475,50,1
239525,50,1
239575,50,1
239625,50,1
239675,50,1
239725,50,1
239775,50,1
239825,50,1
239875,50,1
239925,50,1
239975,50,1
240025,50,1
240075,50,1
240125,50,1
240175,50,1
240225,50,1
240275,50,1
240325,50,1
240375,50,1
240425,50,1
240475,50,1
240525,50,1
240575,50,1
240625,50,1
240675,50,1
240725,50,1
240775,50,1
240825,50,1
240875,50,1
240925,50,1
240975,50,1
241025,50,1
241075,50,1
241125,50,1
241175,50,1
241225,50,1
241275,50,1
241325,50,1
241375,50,1
241425,50,1
241475,50,1
241525,50,1
241575,50,1
241625,50,1
241675,50,1
241725,50,1
241775,50,1
241825,50,1
241875,50,1
241925,50,1
241975,50,1
242025,50,1
242075,50,1
242125,50,1
242175,50,1
242225,50,1
242275,50,1
242325,50,1
242375,50,1
242425,50,1
242475,50,1
242525,50,1
242575,50,1
242625,50,1
242675,50,1
242725,50,1
242775,50,1
242825,50,1
242875,50,1
242925,50,1
242975,50,1
243025,50,1
243075,50,1
243125,50,1
243175,50,1
243225,50,1
243275,50,1
243325,50,1
243375,50,1
243425,50,1
243475,50,1
243525,50,1
243575,50,1
243625,50,1
243675,50,1
243725,50,1
243775,50,1
243825,50,1
243875,50,1
243925,50,1
243975,50,1
244025,50,1
244075,50,1
244125,50,1
244175,50,1
244225,50,1
244275,50,1
244325,50,1
244375,50,1
244425,50,1
244475,50,1
244525,50,1
244575,50,1
244625,50,1
244675,50,1
244725,50,1
244775,50,1
244825,50,1
244875,50,1
244925,50,1
244975,50,1
245025,50,1
245075,50,1
245125,50,1
245175,50,1
245225,50,1
245275,50,1
245325,50,1
245375,50,1
245425,50,1
245475,50,1
245525,50,1
245575,50,1
245625,50,1
245675,50,1
245725,50,1
245775,50,1
245825,50,1
245875,50,1
245925,50,1
245975,50,1
246025,50,1
246075,50,1
246125,50,1
246175,50,1
246225,50,1
246275,50,1
246325,50,1
246375,50,1
246425,50,1
246475,50,1
246525,50,1
246575,50,1
246625,50,1
246675,50,1
246725,50,1
246775,50,1
246825,50,1
246875,50,1
246925,50,1
246975,50,1
247025,50,1
247075,50,1
247125,50,1
247175,50,1
247225,50,1
247275,50,1
247325,50,1
247375,50,1
247425,50,1
247475,50,1
247525,50,1
247575,50,1
247625,50,1
247675,50,1
247725,50,1
247775,50,1
247825,50,1
247875,50,1
247925,50,1
247975,50,1
248025,50,1
248075,50,1
248125,50,1
248175,50,1
248225,50,1
248275,50,1
248325,50,1
248375,50,1
248425,50,1
248475,50,1
248525,50,1
248575,50,1
248625,50,1
248675,50,1
248725,50,1
248775,50,1
248825,50,1
248875,50,1
248925,50,1
248975,50,1
249025,50,1
249075,50,1
249125,50,1
249175,50,1
249225,50,1
249275,50,1
249325,50,1
249375,50,1
249425,50,1
249475,50,1
249525,50,1
249575,50,1
249625,50,1
249675,50,1
249725,50,1
249775,50,1
249825,50,1
249875,50,1
249925,50,1
249975,50,1
250025,50,1
250075,50,1
250125,50,1
250175,50,1
250225,50,1
250275,50,1
250325,50,1
250375,50,1
250425,50,1
250475,50,1
250525,50,1
250575,50,1
250625,50,1
250675,50,1
250725,50,1
250775,50,1
250825,50,1
250875,50,1
250925,50,1
250975,50,1
251025,50,1
251075,50,1
251125,50,1
251175,50,1
251225,50,1
251275,50,1
251325,50,1
251375,50,1
251425,50,1
251475,50,1
251525,50,1
251575,50,1
251625,50,1
251675,50,1
251725,50,1
251775,50,1
251825,50,1
251875,50,1
251925,50,1
251975,50,1
252025,50,1
252075,50,1
252125,50,1
252175,50,1
252225,50,1
252275,50,1
252325,50,1
252375,50,1
252425,50,1
252475,50,1
252525,50,1
252575,50,1
252625,50,1
252675,50,1
252725,50,1
252775,50,1
252825,50,1
252875,50,1
252925,50,1
252975,50,1
253025,50,1
253075,50,1
253125,50,1
253175,50,1
253225,50,1
253275,50,1
253325,50,1
253375,50,1
253425,50,1
253475,50,1
253525,50,1
253575,50,1
253625,50,1
253675,50,1
253725,50,1
253775,50,1
253825,50,1
253875,50,1
253925,50,1
253975,50,1
254025.00000000003,50.000000000029104,0.999999999999418
254076,50.999999999970896,0.9803921568633047
254126.00000000003,50.000000000029104,0.999999999999418
254177,50.999999999970896,0.9803921568633047
254227.00000000003,50.000000000029104,0.999999999999418
254278,50.999999999970896,0.9803921568633047
254328.00000000003,50.000000000029104,0.999999999999418
254379,50.999999999970896,0.9803921568633047
254429.00000000003,50.000000000029104,0.999999999999418
254479.00000000003,50,1
254530.00000000003,51,0.9803921568627451
254580.00000000003,50,1
254631.00000000003,51,0.9803921568627451
254681.00000000003,50,1
254732.00000000003,51,0.9803921568627451
254782.00000000003,50,1
254833.00000000003,51,0.9803921568627451
254883.00000000003,50,1
254934.00000000003,51,0.9803921568627451
254984.00000000003,50,1
255035.00000000003,51,0.9803921568627451
255085.00000000003,50,1
255136.00000000003,51,0.9803921568627451
255186.00000000003,50,1
255237,50.999999999970896,0.9803921568633047
255287.00000000003,50.000000000029104,0.999999999999418
255338,50.999999999970896,0.9803921568633047
255388.00000000003,50.000000000029104,0.999999999999418
255439,50.999999999970896,0.9803921568633047
255489.00000000003,50.000000000029104,0.999999999999418
255540,50.999999999970896,0.9803921568633047
255590.00000000003,50.000000000029104,0.999999999999418
255641,50.999999999970896,0.9803921568633047
255691.00000000003,50.000000000029104,0.999999999999418
255741.00000000003,50,1
255792.00000000003,51,0.9803921568627451
255842.00000000003,50,1
255893.00000000003,51,0.9803921568627451
255943.00000000003,50,1
255994.00000000003,51,0.9803921568627451
256044.00000000003,50,1
256095.00000000003,51,0.9803921568627451
256145.00000000003,50,1
256196.00000000003,51,0.9803921568627451
256246.00000000003,50,1
256297.00000000003,51,0.9803921568627451
256347.00000000003,50,1
256398.00000000003,51,0.9803921568627451
256448.00000000003,50,1
256499.00000000003,51,0.9803921568627451
256549.00000000003,50,1
256600,50.999999999970896,0.9803921568633047
256650.00000000003,50.000000000029104,0.999999999999418
256701,50.999999999970896,0.9803921568633047
256751.00000000003,50.000000000029104,0.999999999999418
256802,50.999999999970896,0.9803921568633047
256852.00000000003,50.000000000029104,0.999999999999418
256903,50.999999999970896,0.9803921568633047
256953.00000000003,50.000000000029104,0.999999999999418
257004,50.999999999970896,0.9803921568633047
257054.00000000003,50.000000000029104,0.999999999999418
257104.00000000003,50,1
257155.00000000003,51,0.9803921568627451
257205.00000000003,50,1
257256.00000000003,51,0.9803921568627451
257306.00000000003,50,1
257357.00000000003,51,0.9803921568627451
257407.00000000003,50,1
257458.00000000003,51,0.9803921568627451
257508.00000000003,50,1
257559.00000000003,51,0.9803921568627451
257609.00000000003,50,1
257660.00000000003,51,0.9803921568627451
257710.00000000003,50,1
257761.00000000003,51,0.9803921568627451
257811.00000000003,50,1
257862,50.999999999970896,0.9803921568633047
257912.00000000003,50.000000000029104,0.999999999999418
257963,50.999999999970896,0.9803921568633047
258013.00000000003,50.000000000029104,0.999999999999418
258064,50.999999999970896,0.9803921568633047
258114.00000000003,50.000000000029104,0.999999999999418
258165,50.999999999970896,0.9803921568633047
258215.00000000003,50.000000000029104,0.999999999999418
258266,50.999999999970896,0.9803921568633047
258316.00000000003,50.000000000029104,0.999999999999418
258366.00000000003,50,1
258417.00000000003,51,0.9803921568627451
258467.00000000003,50,1
258518.00000000003,51,0.9803921568627451
258568.00000000003,50,1
258619.00000000003,51,0.9803921568627451
258669.00000000003,50,1
258720.00000000003,51,0.9803921568627451
258770.00000000003,50,1
258821.00000000003,51,0.9803921568627451
258871.00000000003,50,1
258922.00000000003,51,0.9803921568627451
258972.00000000003,50,1
259023.00000000003,51,0.9803921568627451
259073.00000000003,50,1
259124.00000000003,51,0.9803921568627451
259174.00000000003,50,1
259225,50.999999999970896,0.9803921568633047
259275.00000000003,50.000000000029104,0.999999999999418
259326,50.999999999970896,0.9803921568633047
259376.00000000003,50.000000000029104,0.999999999999418
259427,50.999999999970896,0.9803921568633047
259477.00000000003,50.000000000029104,0.999999999999418
259528,50.999999999970896,0.9803921568633047
259578.00000000003,50.000000000029104,0.999999999999418
259629,50.999999999970896,0.9803921568633047
259679.00000000003,50.000000000029104,0.999999999999418
259729.00000000003,50,1
259780.00000000003,51,0.9803921568627451
259830.00000000003,50,1
259881.00000000003,51,0.9803921568627451
259931.00000000003,50,1
259982.00000000003,51,0.9803921568627451
260032.00000000006,50.000000000029104,0.999999999999418
260083,50.99999999994179,0.980392156863864
260133.00000000006,50.00000000005821,0.9999999999988358
260184,50.99999999994179,0.980392156863864
260234,50,1
260284,50,1
260334,50,1
260384,50,1
260434,50,1
260484,50,1
260534,50,1
260584,50,1
260634,50,1
260684,50,1
260734,50,1
260784,50,1
260834,50,1
260884,50,1
260934,50,1
260984,50,1
261034,50,1
261084,50,1
261134,50,1
261184,50,1
261234,50,1
261284,50,1
261334,50,1
261384,50,1
261434,50,1
261484,50,1
261534,50,1
261584,50,1
261634,50,1
261684,50,1
261734,50,1
261784,50,1
261834,50,1
261884,50,1
261934,50,1
261984,50,1
262034,50,1
262084,50,1
262134,50,1
262184,50,1
262234,50,1
262284,50,1
262334,50,1
262384,50,1
262434,50,1
262484,50,1
262534,50,1
262584,50,1
262634,50,1
262684,50,1
262734,50,1
262784,50,1
262834,50,1
262884,50,1
262934,50,1
262984,50,1
263034,50,1
263084,50,1
263134,50,1
263184,50,1
263234,50,1
263284,50,1
263334,50,1
263384,50,1
263434,50,1
263484,50,1
263534,50,1
263584,50,1
263634,50,1
263684,50,1
263734,50,1
263784,50,1
263834,50,1
263884,50,1
263934,50,1
263984,50,1
264034,50,1
264084,50,1
264134,50,1
264184,50,1
264234,50,1
264284,50,1
264334,50,1
264384,50,1
264434,50,1
264484,50,1
264534,50,1
264584,50,1
264634,50,1
264684,50,1
264734,50,1
264784,50,1
264834,50,1
264884,50,1
264934,50,1
264984,50,1
265034,50,1
265084,50,1
265134,50,1
265184,50,1
265234,50,1
265284,50,1
265334,50,1
265384,50,1
265434,50,1
265484,50,1
265534,50,1
265584,50,1
265634,50,1
265684,50,1
265734,50,1
265784,50,1
265834,50,1
265884,50,1
265934,50,1
265984,50,1
266034,50,1
266084,50,1
266134,50,1
266184,50,1
266234,50,1
266284,50,1
266334,50,1
266384,50,1
266434,50,1
266484,50,1
266534,50,1
266584,50,1
266634,50,1
266684,50,1
266734,50,1
266784,50,1
266834,50,1
266884,50,1
266934,50,1
266984,50,1
267034,50,1
267084,50,1
267134,50,1
267184,50,1
267234,50,1
267284,50,1
267334,50,1
267384,50,1
267434,50,1
267484,50,1
267534,50,1
267584,50,1
267634,50,1
267684,50,1
267734,50,1
267784,50,1
267834,50,1
267884,50,1
267934,50,1
267984,50,1
268034,50,1
268084,50,1
268134,50,1
268184,50,1
268234,50,1
268284,50,1
268334,50,1
268384,50,1
268434,50,1
268484,50,1
268534,50,1
268584,50,1
268634,50,1
268684,50,1
268734,50,1
268784,50,1
268834,50,1
268884,50,1
268934,50,1
268984,50,1
269034,50,1
269084,50,1
269134,50,1
269184,50,1
269234,50,1
269284,50,1
269334,50,1
269384,50,1
269434,50,1
269484,50,1
269534,50,1
269584,50,1
269634,50,1
269684,50,1
269734,50,1
269784,50,1
269834,50,1
269884,50,1
269934,50,1
269984,50,1
270034,50,1
270084,50,1
270134,50,1
270184,50,1
270234,50,1
270284,50,1
270334,50,1
270384,50,1
270434,50,1
270484,50,1
270534,50,1
270584,50,1
270634,50,1
270684,50,1
270734,50,1
270784,50,1
270834,50,1
270884,50,1
270934,50,1
270984,50,1
271034,50,1
271084,50,1
271134,50,1
271184,50,1
271234,50,1
271284,50,1
271334,50,1
271384,50,1
271434,50,1
271484,50,1
271534,50,1
271584,50,1
271634,50,1
271684,50,1
271734,50,1
271784,50,1
271834,50,1
271884,50,1
271934,50,1
271984,50,1
272034,50,1
272084,50,1
272134,50,1
272184,50,1
